0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.05192800000000375,3
0,0,3
1,0.06256100000001652,3
0,0,3
1,0.05006699999998432,3
1,0.07985899999999901,3
0,0,3
1,0.05031199999999103,3
1,0.05410999999998012,3
1,0.05604100000002177,3
0,0,3
1,0.042039999999985866,3
1,0.05339100000000485,3
1,0.05063100000000986,3
1,0.059805999999980486,3
1,0.06667100000001369,3
1,0.06068700000000149,3
0,0,3
1,0.045099999999990814,3
1,0.056943000000018174,3
1,0.07247499999999718,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.07908199999999965,3
1,0.07151700000000005,3
1,0.06042799999997328,3
1,0.05173700000000281,3
1,0.04862499999998704,3
1,0.056928999999968255,3
0,0,3
1,0.05335900000000038,3
1,0.06129300000003468,3
0,0,3
1,0.06813700000003564,3
1,0.04359400000004143,3
1,0.04903400000000602,3
1,0.069925000000012,3
0,0,3
1,0.044499999999970896,3
0,0,3
1,0.056906999999966956,3
1,0.05721800000003441,3
1,0.07200899999998,3
1,0.060380000000009204,3
1,0.06178099999999631,3
1,0.048812999999995554,3
1,0.04331999999999425,3
1,0.06183699999996861,3
1,0.061424000000045,3
1,0.05896699999999555,3
1,0.04960100000005241,3
0,0,3
1,0.0428529999999796,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.04352100000005521,3
1,0.048757999999963886,3
0,0,3
1,0.0529849999999783,3
1,0.04987200000005032,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.07949500000000853,3
0,0,3
1,0.044137999999975364,3
1,0.06893600000000788,3
1,0.06905499999999165,3
0,0,3
1,0.0559729999999945,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.0454459999999699,3
1,0.04256099999997787,3
0,0,3
0,0,3
1,0.06301000000001977,3
1,0.05145900000002257,3
1,0.04137700000001132,3
0,0,3
1,0.06152500000001737,3
0,0,3
1,0.06943899999998848,3
1,0.0659469999999942,3
1,0.05310199999996712,3
1,0.05587400000001708,3
1,0.06971099999998387,3
1,0.07123100000001159,3
1,0.061423999999988155,3
1,0.06291200000003982,3
0,0,3
1,0.060676999999998316,3
1,0.054781999999988784,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.0442740000000299,3
1,0.05405600000000277,3
1,0.061392000000012104,3
1,0.045372000000043045,3
1,0.07173999999997704,3
1,0.053276999999980035,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.05237200000004805,3
1,0.04300299999999879,3
0,0,3
1,0.07176200000003519,3
0,0,3
1,0.048968999999999596,3
1,0.0589170000000081,3
0,0,3
1,0.06211400000000822,3
1,0.047682000000008884,3
1,0.05171899999999141,3
0,0,3
1,0.08196099999997841,3
1,0.05074899999999616,3
1,0.05300800000003392,3
1,0.08265599999998585,3
0,0,3
1,0.06071800000000849,3
1,0.058482000000026346,3
1,0.06132100000002083,3
1,0.06923799999998437,3
0,0,3
1,0.06487599999996974,3
1,0.04821700000002238,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.06181900000001406,3
1,0.059742000000028384,3
1,0.05254899999999907,3
1,0.049420999999995274,3
0,0,3
1,0.05522799999999961,3
1,0.06217799999996032,3
0,0,3
0,0,3
1,0.051565999999979795,3
1,0.04204400000003261,3
1,0.04982100000000855,3
1,0.06790099999994936,3
1,0.04769499999997606,3
1,0.04863599999998769,3
1,0.05102700000003324,3
1,0.052577999999982694,3
1,0.05419299999999794,3
1,0.07130300000000034,3
1,0.05106900000004089,3
1,0.05881600000003573,3
1,0.050705999999991036,3
1,0.05147500000003902,3
1,0.059484999999995125,3
1,0.06164599999999609,3
1,0.05546700000002147,3
1,0.0419189999999503,3
1,0.06270599999999149,3
1,0.051803000000006705,3
1,0.060617999999976746,3
1,0.05087000000003172,3
1,0.05388599999997723,3
1,0.05336699999998018,3
0,0,3
1,0.06023299999998244,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.04442700000004152,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.054761999999982436,3
1,0.05462199999999484,3
1,0.06337699999994584,3
1,0.06078700000000481,3
1,0.061516999999980726,3
1,0.04758900000001631,3
1,0.041657999999983986,3
0,0,3
1,0.05191200000001572,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.05074300000001131,3
1,0.060154000000011365,3
1,0.05538000000001375,3
1,0.07195400000000518,3
1,0.05878200000006473,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.05224799999996321,3
1,0.060506000000032145,3
0,0,3
1,0.04988300000002255,3
1,0.052848000000039974,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.04217599999992672,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.04682799999989129,3
1,0.06455400000004374,3
1,0.059078999999996995,3
1,0.060467000000016924,3
1,0.05309799999997722,3
1,0.061423999999988155,3
1,0.06925000000001091,3
1,0.08177999999998065,3
1,0.06649400000003425,3
1,0.07081500000003871,3
1,0.06459499999994023,3
0,0,3
1,0.07124999999996362,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.04955900000004476,3
1,0.053026000000045315,3
1,0.042898999999920306,3
1,0.05834500000003118,3
1,0.04839300000003277,3
1,0.05955000000005839,3
1,0.06026600000006965,3
1,0.05322200000000521,3
0,0,3
1,0.04725799999994251,3
1,0.042888999999945554,3
1,0.05288200000006782,3
1,0.12798899999995683,3
1,0.0570189999999684,3
1,0.05865300000004936,3
1,0.06994600000007267,3
0,0,3
1,0.06494099999997616,3
1,0.07014500000002499,3
1,0.05494900000007874,3
1,0.05131599999992886,3
1,0.07299299999999675,3
1,0.05919399999993402,3
0,0,3
1,0.061941999999930886,3
1,0.06212299999992865,3
1,0.042070000000080654,3
0,0,3
1,0.05607599999996182,3
1,0.08024299999999585,3
1,0.060068999999998596,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.05049400000007154,3
1,0.0419289999999819,3
1,0.05053099999997812,3
0,0,3
1,0.05351899999993748,3
1,0.04178799999999683,3
0,0,3
1,0.05557499999997617,3
1,0.061231000000020686,3
1,0.05338100000005852,3
1,0.04131099999995058,3
0,0,3
1,0.04143999999996595,3
0,0,3
1,0.06094400000006317,3
1,0.04397500000004584,3
1,0.04491999999993368,3
1,0.05088599999999133,3
1,0.041835999999989326,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.0593860000000177,3
1,0.05328399999996236,3
1,0.05267499999990832,3
1,0.05392400000005182,3
1,0.07232499999997799,3
1,0.05263999999999669,3
1,0.052659999999946194,3
0,0,3
1,0.06006400000001122,3
0,0,3
1,0.058439000000021224,3
1,0.0707239999999274,3
1,0.06119499999999789,3
1,0.07106799999996838,3
1,0.062057999999979074,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.05830900000000838,3
1,0.05793600000004062,3
1,0.06646999999998116,3
1,0.058671000000003914,3
1,0.069007000000056,3
1,0.07360700000003817,3
1,0.04757300000005671,3
1,0.06061699999997927,3
1,0.124704999999949,3
0,0,3
1,0.0453899999999976,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.06159300000001622,3
1,0.0427590000000464,3
1,0.04345699999998942,3
1,0.049293000000034226,3
1,0.07170300000007046,3
1,0.06022700000005443,3
1,0.06214799999997922,3
1,0.04963799999995899,3
1,0.060628999999948974,3
1,0.06538000000000466,3
1,0.04820600000005015,3
0,0,3
0,0,3
1,0.07068500000002587,3
1,0.07874200000003384,3
0,0,3
1,0.12443499999994856,3
1,0.12323900000001231,3
1,0.10301200000003519,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.052077000000053886,3
1,0.043329999999969004,3
1,0.04279699999995046,3
1,0.05031999999994241,3
1,0.048862999999983,3
1,0.06098100000008344,3
1,0.051532999999949425,3
1,0.056396999999947184,3
0,0,3
1,0.04691200000002027,3
0,0,3
1,0.04880400000001828,3
1,0.041908999999918706,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.11248199999999997,3
0,0,3
1,0.05424300000004223,3
0,0,3
1,0.056559999999990396,3
1,0.08141499999999269,3
1,0.04294900000002144,3
0,0,3
1,0.043281999999976506,3
1,0.059331999999926666,3
1,0.05082299999992301,3
1,0.04902499999991505,3
1,0.04965499999991607,3
1,0.05452699999989363,3
1,0.06115499999998519,3
1,0.05114400000002206,3
0,0,3
1,0.053082999999901403,3
1,0.04380399999990914,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.04852699999992183,3
1,0.0509349999999813,3
0,0,3
1,0.044071000000030836,3
1,0.049432000000024345,3
1,0.059093999999959124,3
0,0,3
1,0.043170000000031905,3
1,0.04881000000000313,3
1,0.07099099999993541,3
1,0.04740900000001602,3
1,0.06242299999996703,3
0,0,3
1,0.05245400000001155,3
1,0.04311799999993582,3
1,0.07097899999996571,3
0,0,3
1,0.05897400000003472,3
1,0.07105000000001382,3
1,0.07197499999995216,3
1,0.08145200000001296,3
0,0,3
1,0.07057499999996253,3
1,0.05149099999994178,3
0,0,3
1,0.04384200000004057,3
1,0.06096900000000005,3
1,0.04930100000001403,3
1,0.06313699999998335,3
1,0.0626159999999345,3
0,0,3
1,0.05892499999993106,3
1,0.06025299999998879,3
0,0,3
1,0.062113999999951375,3
1,0.060293000000001484,3
1,0.05416300000001684,3
1,0.06427099999996244,3
1,0.06456499999990228,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.044518000000152824,3
1,0.07162300000004507,3
1,0.048730999999861524,3
1,0.062453999999888765,3
0,0,3
1,0.051822000000129265,3
1,0.050772999999935564,3
1,0.0429820000001655,3
1,0.0791150000000016,3
1,0.06488999999987755,3
0,0,3
1,0.07405800000015006,3
1,0.05996800000002622,3
1,0.07081000000016502,3
1,0.052292999999963286,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.06203200000004472,3
1,0.044421999999940454,3
0,0,3
0,0,3
1,0.05089999999995598,3
1,0.05893399999990834,3
1,0.05067400000007183,3
1,0.04701100000011138,3
1,0.04928800000016054,3
1,0.05006399999979294,3
1,0.045372000000043045,3
1,0.04962699999987308,3
1,0.05559199999993325,3
1,0.06207700000004479,3
1,0.050240000000030705,3
1,0.056877999999869644,3
1,0.04282899999998335,3
0,0,3
1,0.04801799999995637,3
0,0,3
1,0.04574800000000323,3
1,0.049792999999908716,3
1,0.06277000000000044,3
1,0.05842599999982667,3
0,0,3
1,0.0554899999999634,3
1,0.044139999999970314,3
1,0.0550500000001648,3
1,0.05429000000003725,3
1,0.0483560000000125,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.07146899999997913,3
1,0.07272100000000137,3
1,0.08262300000001233,3
1,0.06260900000006586,3
0,0,3
1,0.05552899999997862,3
1,0.046045999999932974,3
1,0.06260100000008606,3
1,0.0664320000000771,3
1,0.05731199999991077,3
1,0.058358999999882144,3
1,0.06170499999984713,3
1,0.042492999999922176,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.0464759999999842,3
1,0.04843899999991663,3
1,0.04262800000014977,3
1,0.04724300000020776,3
1,0.048547999999982494,3
1,0.05734000000006745,3
1,0.049117000000023836,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.06924900000012713,3
1,0.06123000000002321,3
1,0.059522999999899184,3
1,0.07115899999985231,3
1,0.047878999999966254,3
1,0.04946399999994355,3
1,0.05057399999986956,3
0,0,3
1,0.045941999999968175,3
1,0.062099999999873035,3
1,0.051056000000016866,3
1,0.05931100000020706,3
0,0,3
1,0.05371199999990495,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.0765519999999924,3
1,0.05440099999987069,3
0,0,3
1,0.057394000000158485,3
1,0.04187100000012833,3
0,0,3
0,0,3
1,0.04662899999993897,3
1,0.05297199999995428,3
0,0,3
1,0.04684500000007574,3
1,0.04295400000000882,3
1,0.06894600000009632,3
1,0.049819999999954234,3
1,0.07906499999990046,3
1,0.07190700000001016,3
0,0,3
1,0.050948000000062166,3
1,0.05489399999987654,3
1,0.04903300000000854,3
1,0.062274999999999636,3
1,0.049386000000140484,3
1,0.07330899999988105,3
1,0.06139600000005885,3
1,0.04394600000000537,3
1,0.05448599999999715,3
1,0.8297489999999925,3
1,0.08153500000003078,3
1,0.05128500000000713,3
1,0.06246899999996458,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.04269499999986692,3
0,0,3
0,0,3
1,0.06284400000004098,3
1,0.045293000000128814,3
1,0.05182799999988674,3
1,0.07520199999999022,3
1,0.06994099999997161,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.05903600000010556,3
1,0.05548300000009476,3
0,0,3
1,0.05836100000010447,3
0,0,3
1,0.06651800000008734,3
0,0,3
0,0,3
1,0.05575799999996889,3
1,0.05179800000018986,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.05610300000012103,3
0,0,3
1,0.051434000000199376,3
1,0.0509270000000015,3
0,0,3
1,0.04663800000002993,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.06068099999993137,3
1,0.050950999999940905,3
1,0.07104400000002897,3
0,0,3
1,0.06179900000006455,3
1,0.0609820000001946,3
1,0.05876299999999901,3
0,0,3
1,0.04982299999983297,3
1,0.05233899999984715,3
1,0.04973000000018146,3
1,0.051507000000128755,3
1,0.06032699999991564,3
0,0,3
1,0.07969900000011876,3
1,0.05036400000017238,3
1,0.08178899999984424,3
1,0.04745499999989988,3
1,0.06114999999999782,3
1,0.05083999999988009,3
1,0.05068699999992532,3
1,0.05671099999995022,3
0,0,3
1,0.0599369999999908,3
1,0.07471299999997427,3
1,0.04528900000013891,3
0,0,3
0,0,3
1,0.059422999999924286,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.052879000000075393,3
1,0.050552000000152475,3
1,0.043758999999909065,3
1,0.06173300000000381,3
0,0,3
1,0.06544699999994918,3
1,0.06999000000018896,3
1,0.07206300000007104,3
1,0.07925900000009278,3
0,0,3
1,0.042557999999871754,3
1,0.07202099999994971,3
1,0.04538100000013401,3
1,0.05957400000011148,3
1,0.04865399999994224,3
1,0.054259000000001834,3
0,0,3
1,0.04798300000015843,3
0,0,3
1,0.057413999999880616,3
1,0.050772999999935564,3
0,0,3
1,0.047675999999910346,3
0,0,3
1,0.05951299999992443,3
0,0,3
1,0.04730399999994006,3
1,0.04271999999991749,3
0,0,3
1,0.05351199999995515,3
1,0.04902000000015505,3
1,0.04984300000000985,3
1,0.07161599999994905,3
1,0.05657000000019252,3
1,0.06161700000006931,3
1,0.0800930000000335,3
1,0.04941600000006474,3
1,0.05139000000008309,3
1,0.05987100000015744,3
1,0.04271799999992254,3
0,0,3
1,0.048723000000109096,3
1,0.048090000000001965,3
1,0.06043899999986024,3
1,0.05364500000018779,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.05342300000006617,3
0,0,3
1,0.05568400000015572,3
1,0.04843699999992168,3
1,0.042124000000058004,3
1,0.06190599999990809,3
1,0.04228899999998248,3
1,0.05856099999982689,3
1,0.051340999999865744,3
1,0.0489469999999983,3
0,0,3
1,0.04366499999991902,3
1,0.045521999999891705,3
0,0,3
1,0.05332100000009632,3
1,0.04947900000001937,3
0,0,3
1,0.05227600000011989,3
1,0.045312999999850945,3
1,0.050457000000051266,3
1,0.05979600000000573,3
1,0.05414500000006228,3
1,0.05953599999998005,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.049504000000069937,3
1,0.04569600000013452,3
1,0.059016000000156055,3
1,0.062235000000100626,3
1,0.07216199999993478,3
1,0.07203699999990931,3
0,0,3
1,0.04560900000001311,3
1,0.05122000000005755,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.04957200000012563,3
1,0.062091000000009444,3
1,0.05351899999982379,3
1,0.05653699999993478,3
1,0.05712900000003174,3
0,0,3
1,0.04750400000011723,3
0,0,3
1,0.060962000000017724,3
1,0.04712199999994482,3
1,0.06154500000002372,3
1,0.04762699999992037,3
0,0,3
1,0.056518999999980224,3
1,0.048754000000144515,3
1,0.06091799999990144,3
1,0.042097000000012486,3
1,0.0596499999999196,3
1,0.0537770000000819,3
1,0.05272800000011557,3
1,0.05996000000004642,3
0,0,3
1,0.06352600000013808,3
0,0,3
1,0.05868499999996857,3
1,0.06315300000005664,3
1,0.05233500000008462,3
1,0.061875000000100044,3
1,0.059983999999985826,3
1,0.04708200000004581,3
1,0.05366299999991497,3
1,0.0826759999999922,3
1,0.07555499999989479,3
1,0.06661099999996623,3
0,0,3
0,0,3
1,0.05226700000002893,3
1,0.06005800000002637,3
1,0.060046000000056665,3
0,0,3
1,0.04306300000007468,3
1,0.049214000000119995,3
1,0.06887800000004063,3
0,0,3
1,0.07032200000003286,3
1,0.04767500000002656,3
1,0.04856500000005326,3
1,0.06084400000008827,3
1,0.05082000000015796,3
1,0.05161299999986113,3
0,0,3
1,0.04312400000003436,3
1,0.052748000000065076,3
1,0.049200999999811756,3
1,0.04348200000003999,3
0,0,3
1,0.04451399999993555,3
1,0.054018000000041866,3
1,0.059516000000030544,3
1,0.04969699999992372,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.051588999999921725,3
1,0.06283400000006623,3
0,0,3
1,0.051624999999830834,3
1,0.05910400000016125,3
1,0.07779000000004999,3
1,0.054896999999982654,3
1,0.05890500000009524,3
1,0.05842900000016016,3
1,0.04422399999998561,3
1,0.055240000000139844,3
1,0.05128200000012839,3
1,0.05103800000006231,3
0,0,3
0,0,3
1,0.07116900000005444,3
1,0.05316599999991922,3
1,0.057475000000067666,3
1,0.04226199999993696,3
1,0.06278100000008635,3
1,0.061430999999856795,3
0,0,3
1,0.05988800000000083,3
1,0.054372000000057596,3
0,0,3
1,0.06362300000000687,3
1,0.061879000000089945,3
1,0.05890199999998913,3
0,0,3
1,0.05225800000016534,3
1,0.05873300000007475,3
1,0.060467000000016924,3
0,0,3
0,0,3
0,0,3
1,0.050983000000087486,3
1,0.05628600000000006,3
1,0.04781599999978425,3
1,0.04964299999983268,3
1,0.048590999999987616,3
1,0.05636299999991934,3
1,0.0686110000001463,3
1,0.07113400000002912,3
1,0.0619090000000142,3
1,0.048833999999942534,3
1,0.06291899999996531,3
1,0.06746799999996256,3
1,0.06173499999999876,3
1,0.06042499999989559,3
1,0.04249400000003334,3
1,0.06242100000008577,3
1,0.05427299999996649,3
1,0.04666799999995419,3
1,0.05243700000005447,3
1,0.060325000000148066,3
0,0,3
1,0.07658600000013394,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.07756700000004457,3
1,0.058111999999937325,3
1,0.04257800000004863,3
1,0.048369999999977153,3
0,0,3
1,0.0456650000000991,3
1,0.04858199999989665,3
1,0.047889999999824795,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.06853399999999965,3
1,0.07466600000020662,3
0,0,3
1,0.04654800000002979,3
1,0.07004000000006272,3
1,0.053666000000021086,3
1,0.0436850000000959,3
1,0.042834999999968204,3
1,0.04374799999982315,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.06531399999994392,3
1,0.05153900000004796,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0.04436899999996058,3
1,0.06130999999982123,3
1,0.05001500000003034,3
1,0.04325599999992846,3
0,0,3
1,0.08166400000004614,3
0,0,3
