1,0.19161900000000287,2
1,0.134112000000016,2
1,0.2174190000000067,2
1,0.22285400000001232,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.13916399999999385,2
1,0.24971599999997807,2
1,0.22447199999999157,2
1,0.16603499999999372,2
1,0.12431000000000836,2
1,0.1946439999999825,2
1,0.056696999999985565,2
1,0.07187400000000821,2
1,0.04776100000000838,2
1,0.20651699999999096,2
1,0.09523699999999735,2
1,0.11457699999999704,2
1,0.24559999999999604,2
1,0.3053649999999948,2
1,0.20543499999999426,2
1,0.23261300000001484,2
1,0.1021819999999991,2
1,0.24205499999999347,2
1,0.3408990000000074,2
1,0.185939999999988,2
1,0.20810900000000743,2
1,0.2874220000000207,2
1,0.18658499999997957,2
1,0.08992000000000644,2
1,0.2574570000000165,2
1,0.2161429999999882,2
1,0.14249799999998913,2
1,0.06054600000001642,2
1,0.15274799999997413,2
1,0.13668599999999742,2
1,0.15307999999998856,2
1,0.20465200000001005,2
1,0.15068100000002005,2
1,0.0695570000000032,2
1,0.11538999999999078,2
1,0.13260499999998387,2
1,0.11387500000000728,2
1,0.2000889999999913,2
1,0.24389700000000403,2
1,0.18567199999998252,2
1,0.2589590000000044,2
1,0.15082499999999754,2
1,0.057389999999998054,2
1,0.216432999999995,2
1,0.2451159999999959,2
1,0.16936400000000162,2
1,0.13974499999997647,2
1,0.12146599999999808,2
1,0.15217699999999468,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.1824359999999956,2
1,0.18693200000001298,2
1,0.047014999999987594,2
1,0.18807599999999525,2
1,0.10789800000000582,2
1,0.228194000000002,2
1,0.2984780000000171,2
1,0.18655300000000352,2
1,0.2653519999999787,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.19366100000002007,2
1,0.23094199999999887,2
1,0.05073600000000056,2
1,0.22642400000000862,2
1,0.11891299999999205,2
1,0.145546999999965,2
1,0.17520899999999529,2
1,0.17073399999998173,2
1,0.17187099999995326,2
1,0.24712899999997262,2
1,0.09949100000000044,2
1,0.06095600000003287,2
1,0.15078599999998232,2
1,0.28606200000001536,2
1,0.0574359999999956,2
1,0.11928800000004003,2
1,0.1644480000000499,2
1,0.17848500000002332,2
1,0.2049559999999815,2
1,0.12836099999998396,2
1,0.29964999999998554,2
1,0.19887799999997924,2
1,0.11598900000001322,2
1,0.2557939999999803,2
1,0.16362399999997024,2
1,0.24990500000001248,2
1,0.07735799999994697,2
1,0.25833000000000084,2
1,0.17531900000000178,2
1,0.17002199999996037,2
1,0.23487199999999575,2
1,0.06291799999996783,2
1,0.13643100000001596,2
1,0.2601760000000013,2
1,0.14217899999999872,2
1,0.05023500000004333,2
1,0.19175500000000056,2
1,0.2268439999999714,2
1,0.23636099999998805,2
1,0.1627229999999713,2
1,0.06741999999997006,2
1,0.07991100000003826,2
1,0.12133299999999281,2
1,0.10895300000004227,2
1,0.07205000000004702,2
1,0.1972250000000031,2
1,0.0433479999999804,2
1,0.0897019999999884,2
1,0.25133600000003753,2
1,0.20612799999997833,2
1,0.10249399999997877,2
1,0.2937620000000152,2
1,0.33089499999999816,2
1,0.11340800000004947,2
1,0.0720389999999611,2
1,0.2161209999999869,2
1,0.15427899999997408,2
1,0.11018499999994447,2
1,0.04767200000003413,2
1,0.08343399999995427,2
1,0.32653299999998353,2
1,0.18825099999997974,2
1,0.3002930000000106,2
1,0.1750530000000481,2
1,0.13165799999995897,2
1,0.21512899999999036,2
1,0.23289199999999255,2
1,0.3475660000000289,2
1,0.193429999999978,2
1,0.276582000000019,2
1,0.27882399999998597,2
1,0.1522600000000125,2
1,0.049549000000013166,2
1,0.178024999999991,2
1,0.16468699999995806,2
1,0.1425949999999716,2
1,0.21605299999998806,2
1,0.18232399999999416,2
1,0.28703100000001314,2
1,0.2166239999999675,2
1,0.20256999999998015,2
1,0.2440560000000005,2
1,0.052930000000003474,2
1,0.22316799999998693,2
1,0.2951620000000048,2
1,0.07931800000000067,2
1,0.16264699999999266,2
1,0.17856800000004114,2
1,0.060389999999983957,2
1,0.32972100000000637,2
1,0.18481600000001208,2
1,0.24985699999996314,2
1,0.09288600000002134,2
1,0.1786989999999946,2
1,0.18526300000002038,2
1,0.15322099999997363,2
1,0.20614599999998973,2
1,0.1440499999999929,2
1,0.27974100000000135,2
1,0.19061699999997472,2
1,0.08922400000000152,2
1,0.18301499999995485,2
1,0.13467599999995628,2
1,0.18583599999999478,2
1,0.20270100000004732,2
1,0.06876799999997729,2
1,0.16349800000000414,2
1,0.17668600000001788,2
1,0.04212200000000621,2
1,0.16884799999996858,2
1,0.2660579999999868,2
1,0.1225549999999771,2
1,0.05153300000000627,2
1,0.21935700000000224,2
1,0.28762100000000146,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.16305499999998574,2
1,0.25436899999999696,2
1,0.1852000000000089,2
1,0.2423469999999952,2
1,0.08022999999997182,2
1,0.3074659999999767,2
1,0.17821399999996856,2
1,0.18329500000004373,2
1,0.1862509999999702,2
1,0.269266000000016,2
1,0.07213200000001052,2
1,0.19139899999998988,2
1,0.24749200000002247,2
1,0.18511999999998352,2
1,0.1524360000000229,2
1,0.15299399999997831,2
1,0.0821189999999774,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.20616400000000112,2
1,0.2221190000000206,2
1,0.12214499999998907,2
1,0.2972960000000171,2
1,0.12038200000000643,2
1,0.08031699999997954,2
1,0.06925499999999829,2
1,0.12063299999999799,2
1,0.1284710000000473,2
1,0.09225999999995338,2
1,0.20305799999999863,2
1,0.12613899999996647,2
1,0.16626899999999978,2
1,0.19134500000001253,2
1,0.255294000000049,2
1,0.2991959999999949,2
1,0.08219499999995605,2
1,0.25428199999998924,2
1,0.21913200000000188,2
1,0.19532200000003286,2
1,0.30800500000003694,2
1,0.298323000000039,2
1,0.20458299999995688,2
1,0.2044599999999832,2
1,0.2236220000000344,2
1,0.09159999999997126,2
1,0.10814999999996644,2
1,0.1626370000000179,2
1,0.042073000000016236,2
1,0.18356600000004164,2
1,0.16278399999998783,2
1,0.21256499999998368,2
1,0.2546040000000289,2
1,0.1831720000000132,2
1,0.36038899999999785,2
1,0.17989699999998265,2
1,0.08482900000001337,2
1,0.1805100000000266,2
1,0.2248899999999594,2
1,0.13183600000002116,2
1,0.09330899999997655,2
1,0.12249200000002247,2
1,0.267138999999986,2
1,0.231063000000006,2
1,0.17085899999995036,2
1,0.31655900000004067,2
1,0.20288199999998824,2
1,0.05900400000001582,2
1,0.21324499999997215,2
1,0.27573699999999235,2
1,0.18338499999998703,2
1,0.2976740000000291,2
1,0.08029099999998834,2
1,0.05106399999999667,2
1,0.1378090000000043,2
1,0.16503600000004326,2
1,0.21785399999998845,2
1,0.08291800000000649,2
1,0.3023900000000026,2
1,0.19374099999998862,2
1,0.14642700000001696,2
1,0.1538409999999999,2
1,0.2782190000000355,2
1,0.1651040000000421,2
1,0.18415099999998574,2
1,0.11596200000002455,2
1,0.10519099999999071,2
1,0.08278899999999112,2
1,0.1736879999999701,2
1,0.25551699999999755,2
1,0.20529999999996562,2
1,0.1768149999999764,2
1,0.24992000000003145,2
1,0.06325300000003153,2
1,0.1942380000000412,2
1,0.08427999999992153,2
1,0.18491800000003877,2
1,0.22672299999999268,2
1,0.2843279999999595,2
1,0.12857799999994768,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.26722400000005564,2
1,0.05538500000000113,2
1,0.08382300000005216,2
1,0.27152300000000196,2
1,0.1626530000000912,2
1,0.13253099999997175,2
1,0.08927300000004834,2
1,0.10519099999999071,2
1,0.10133000000007542,2
1,0.2493130000000292,2
1,0.13264299999991636,2
1,0.11388000000010834,2
1,0.1051670000000513,2
1,0.07555500000000848,2
1,0.17073299999992742,2
1,0.07362499999999272,2
1,0.20802600000001803,2
1,0.19982900000002246,2
1,0.10935800000004292,2
1,0.17756499999995867,2
1,0.1942900000000236,2
1,0.0892989999999827,2
1,0.24754800000005162,2
1,0.1901869999999235,2
1,0.06065200000000459,2
1,0.22772299999996903,2
1,0.20507200000008652,2
1,0.28924000000006345,2
1,0.18526700000006713,2
1,0.057442999999921085,2
1,0.188808999999992,2
1,0.07250699999997323,2
1,0.07032100000003538,2
1,0.1912449999999808,2
1,0.19560699999999542,2
1,0.15021300000000792,2
1,0.10241599999994833,2
1,0.04392700000005334,2
1,0.24004500000000917,2
1,0.05063200000006418,2
1,0.19604400000002897,2
1,0.09228500000006079,2
1,0.1469080000000531,2
1,0.17260399999997844,2
1,0.061156999999980144,2
1,0.08165999999994256,2
1,0.048262000000022454,2
1,0.1404410000000098,2
1,0.2632069999999658,2
1,0.2052889999999934,2
1,0.15902600000003986,2
1,0.07749100000000908,2
1,0.07614599999999427,2
1,0.2258239999999887,2
1,0.15309199999990142,2
1,0.17582599999991544,2
1,0.07667400000002544,2
1,0.15269999999998163,2
1,0.28504399999997077,2
1,0.1369560000000547,2
1,0.2643009999999322,2
1,0.1641069999999445,2
1,0.1738829999999325,2
1,0.22412600000006933,2
1,0.13315000000000055,2
1,0.1683259999999791,2
1,0.1864779999999655,2
0,0,2
1,0.31433000000004085,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.18369899999993322,2
1,0.12400700000000597,2
1,0.21501599999999144,2
1,0.20893200000000434,2
1,0.17432099999996353,2
1,0.24711300000001302,2
1,0.2566279999999779,2
1,0.049975000000017644,2
1,0.1125169999999116,2
1,0.18485199999997803,2
1,0.22359100000005583,2
1,0.1028519999999844,2
1,0.19351900000003752,2
1,0.10139500000002499,2
1,0.08242599999994127,2
1,0.1281099999999924,2
1,0.1932840000000624,2
1,0.059058000000050015,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.14477499999998145,2
1,0.07666200000005574,2
1,0.16616399999998066,2
1,0.15643699999998262,2
1,0.23228199999994104,2
1,0.10240600000008726,2
1,0.12988900000004833,2
1,0.06270999999992455,2
1,0.1337230000000318,2
1,0.1437670000000253,2
1,0.0751189999999724,2
1,0.06934000000001106,2
1,0.22488899999996192,2
1,0.19796900000005735,2
1,0.2050570000000107,2
1,0.16845699999998942,2
1,0.06162500000004911,2
1,0.15334599999994225,2
1,0.19291800000007697,2
1,0.14548899999999776,2
1,0.1994519999999511,2
1,0.1832769999999755,2
1,0.40646800000001804,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.18007200000010926,2
1,0.26413099999990663,2
1,0.27492799999993167,2
1,0.2362070000000358,2
1,0.21151099999997314,2
1,0.17695099999991726,2
1,0.11817900000005466,2
1,0.06512499999996635,2
1,0.17219099999999798,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.2590860000000248,2
1,0.3463050000000294,2
1,0.16065600000001723,2
1,0.17408499999999094,2
1,0.24653799999998682,2
1,0.0932549999999992,2
1,0.11159199999997327,2
1,0.32096899999999096,2
1,0.30296099999998205,2
1,0.2581430000000182,2
1,0.28695699999991575,2
1,0.21263899999996738,2
1,0.14302499999996598,2
1,0.060543000000052416,2
1,0.12017300000002251,2
1,0.20414799999991828,2
1,0.11785699999995813,2
1,0.1427290000000312,2
1,0.11315799999999854,2
1,0.11301100000002862,2
1,0.22355199999992692,2
1,0.16289199999994253,2
1,0.25699100000008457,2
1,0.18487599999991744,2
1,0.26346000000000913,2
1,0.1531209999999419,2
1,0.11715700000002016,2
1,0.22626000000002477,2
1,0.12047399999994468,2
1,0.2301870000000008,2
1,0.14716999999996005,2
1,0.14593999999999596,2
1,0.12232000000005883,2
1,0.20964700000001812,2
1,0.21866799999997966,2
1,0.15544200000010733,2
1,0.05140099999994163,2
1,0.27839800000003834,2
1,0.21550599999989117,2
1,0.1160739999999123,2
1,0.16649600000005194,2
1,0.13467200000002322,2
1,0.21636900000009973,2
1,0.06318799999996827,2
1,0.19297900000003665,2
1,0.18438399999990907,2
1,0.2576360000000477,2
1,0.1365089999999327,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.2277000000000271,2
1,0.07592199999999139,2
1,0.34261800000001585,2
1,0.34905400000002373,2
1,0.16231999999990876,2
1,0.12227800000005118,2
1,0.17972900000006575,2
1,0.06110000000001037,2
1,0.1412350000000515,2
1,0.17831499999999778,2
1,0.26739299999997,2
1,0.2038909999999987,2
1,0.13691499999993084,2
1,0.11212599999998929,2
1,0.10196900000005371,2
1,0.2404620000000932,2
1,0.06869699999992918,2
1,1.5166249999999764,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.19852800000001025,2
1,0.12574099999994814,2
1,0.33177100000000337,2
1,0.29320099999995364,2
1,0.20096599999999398,2
1,0.14161200000000917,2
1,0.0982450000000199,2
1,0.14222900000004302,2
1,0.19500399999992624,2
1,0.2729950000000372,2
1,0.18616000000008626,2
1,0.11433099999999286,2
1,0.20733700000005229,2
1,0.1561349999999493,2
1,0.18372899999997117,2
1,0.10669000000007145,2
1,0.17983699999990677,2
1,0.12857199999996283,2
1,0.2662749999999505,2
1,0.33525699999995595,2
1,0.058459999999968204,2
1,0.07993799999997009,2
1,0.18589200000008077,2
1,0.20573500000000422,2
1,0.290616,2
1,0.17640100000005532,2
1,0.11370099999999184,2
1,0.2184310000000096,2
1,0.09013099999992846,2
1,0.2839400000000296,2
1,0.19378000000006068,2
1,0.11986500000000433,2
1,0.3133179999999811,2
1,0.09412099999997281,2
1,0.25583100000005743,2
1,0.2886119999999437,2
1,0.14139000000000124,2
1,0.15396800000007715,2
1,0.340616999999952,2
1,0.1084170000000313,2
1,0.16071199999998953,2
1,0.173699000000056,2
1,0.352025000000026,2
1,0.1723259999999982,2
1,0.07943299999999454,2
1,0.072591999999986,2
1,0.10184199999991961,2
1,0.2407029999999395,2
1,0.22391100000004371,2
1,0.15125799999998435,2
1,0.28594299999997475,2
1,0.21687000000008538,2
1,0.15557400000000143,2
1,0.12002500000005512,2
1,0.1611520000000155,2
1,0.2810350000000881,2
1,0.2480600000000095,2
1,0.18392000000005737,2
1,0.2731589999999642,2
1,0.06365500000003976,2
1,0.18632800000000316,2
1,0.1971449999999777,2
1,0.13214399999992565,2
1,0.1789609999999584,2
1,0.1431720000000496,2
1,0.30687399999999343,2
1,0.2037679999999682,2
1,0.13635199999998804,2
1,0.2261710000000221,2
1,0.18277199999999993,2
1,0.12300099999993108,2
1,0.0811750000000302,2
1,0.1462730000000647,2
1,0.19447999999999865,2
1,0.1420100000000275,2
1,0.19548099999997248,2
1,0.15965699999992466,2
1,0.15190799999993487,2
1,0.17422099999998863,2
1,0.18335700000000088,2
1,0.31062199999996665,2
1,0.21750699999995504,2
1,0.1198540000000321,2
1,0.19205199999998968,2
1,0.23813800000004903,2
1,0.16053099999999176,2
1,0.1322969999999941,2
1,0.10561200000006465,2
1,0.14146599999992304,2
1,0.13323800000000574,2
1,0.12230999999997039,2
1,0.1872009999999591,2
1,0.16360599999995884,2
1,0.392345999999975,2
1,0.1518069999999625,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.16827299999999923,2
1,0.25142300000004525,2
1,0.14788499999997384,2
1,0.143167999999946,2
1,0.11328800000001138,2
1,0.29082400000004327,2
1,0.20898299999998926,2
1,0.19269099999996797,2
1,0.18769299999996747,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.24376500000005308,2
1,0.2576809999999341,2
1,0.12423400000000129,2
1,0.08367599999996855,2
1,0.14333799999997154,2
1,0.20729000000005726,2
1,0.16785799999991013,2
1,0.09457699999995839,2
1,0.1820229999999583,2
1,0.22538999999994758,2
1,0.18427199999996446,2
1,0.15068400000006932,2
1,0.24269399999991492,2
1,0.16210399999999936,2
1,0.08175199999993765,2
1,0.18505800000002637,2
1,0.14307900000005702,2
1,0.048210000000040054,2
1,0.22517599999991944,2
1,0.12271400000008725,2
1,0.17245200000002114,2
1,0.08428300000002764,2
1,0.24145899999996345,2
1,0.19717900000000554,2
1,0.1852089999999862,2
1,0.15526499999998578,2
1,0.15157599999997728,2
1,0.20608600000002752,2
1,0.19570099999998547,2
1,0.2252170000000433,2
1,0.21689300000002731,2
1,0.0961330000000089,2
1,0.13391200000000936,2
1,0.1225689999999986,2
1,0.10562700000002678,2
1,0.2789099999999962,2
1,0.18420800000001236,2
1,0.12188000000003285,2
1,0.1038100000000668,2
1,0.2162710000000061,2
1,0.060298999999986336,2
1,0.1935999999999467,2
1,0.04342000000008284,2
1,0.18567800000005263,2
1,0.1415749999999889,2
1,0.1245049999999992,2
1,0.0864320000000589,2
1,0.06417099999998754,2
1,0.21574599999996735,2
1,0.3518340000000535,2
1,0.2482679999999391,2
1,0.17189300000006824,2
1,0.28686199999992823,2
1,0.18752700000004552,2
1,0.051918000000000575,2
1,0.25664599999993243,2
1,0.08976600000005419,2
1,0.06359699999995883,2
1,0.16560600000002523,2
1,0.2778160000000298,2
1,0.17306900000005498,2
1,0.05001500000003034,2
1,0.07243900000003123,2
1,0.17160299999989093,2
1,0.13190800000006675,2
1,0.07864199999994526,2
1,0.10330400000020745,2
1,0.0924009999998816,2
1,0.1731569999999465,2
1,0.17273900000009235,2
1,0.16992800000002717,2
1,0.10549900000000889,2
1,0.22415200000000368,2
1,0.2579399999999623,2
1,0.23808299999996052,2
1,0.13255000000003747,2
1,0.18803800000000592,2
1,0.2873650000001362,2
1,0.09846399999992173,2
1,0.19558799999981602,2
1,0.15583199999991848,2
1,0.25614199999995435,2
1,0.11996799999997165,2
1,0.27523900000005597,2
1,0.11087100000008832,2
1,0.1963949999999386,2
1,0.2050939999999173,2
1,0.14939400000002934,2
1,0.06479000000013002,2
1,0.2366540000000441,2
1,0.060091999999940526,2
1,0.286000999999942,2
1,0.3068470000000616,2
1,0.1450969999998506,2
1,0.20339899999999034,2
1,0.15095399999995607,2
1,0.23008600000002843,2
1,0.28993500000001404,2
1,0.08302200000002813,2
1,0.26431899999988673,2
1,0.26651300000003175,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.049293000000034226,2
1,0.18142199999988406,2
1,0.10593500000004497,2
1,0.13481000000001586,2
1,0.11638799999991534,2
1,0.062198000000080356,2
1,0.18409199999996417,2
1,0.1467689999999493,2
1,0.20055999999999585,2
1,0.24636900000018613,2
1,0.06363899999996647,2
1,0.12747699999999895,2
1,0.21790400000008958,2
1,0.17668499999990672,2
1,0.1009150000002137,2
1,0.185608000000002,2
1,0.18362900000010995,2
1,0.28070500000012544,2
1,0.13473900000008143,2
1,0.2269859999998971,2
1,0.21415799999999763,2
1,0.1426800000001549,2
1,0.26671399999986534,2
1,0.1965029999998933,2
1,0.175420000000031,2
1,0.2958289999999124,2
1,0.1849529999999504,2
1,0.15346100000010665,2
1,0.25397399999997106,2
1,0.1602149999998801,2
1,0.19317500000011023,2
1,0.08463099999994483,2
1,0.0677250000001095,2
1,0.27678900000000795,2
1,0.2706110000001445,2
1,0.08355100000017046,2
1,0.14278200000012475,2
1,0.17315899999994144,2
1,0.2358590000001186,2
1,0.19432000000006155,2
1,0.3342579999998634,2
1,0.26596199999994496,2
1,0.1438269999998738,2
1,0.09218400000008842,2
1,0.0694980000000669,2
1,0.16861900000003516,2
1,0.22157700000002478,2
1,0.05019799999990937,2
1,0.10310200000003533,2
1,0.1072119999998904,2
1,0.16668400000003203,2
1,0.23816899999997077,2
1,0.18681500000002416,2
1,0.3306569999999738,2
1,0.30636699999990924,2
1,0.1732280000001083,2
1,0.2392090000000735,2
1,0.218845999999985,2
1,0.15597699999989345,2
1,0.11414899999999761,2
1,0.26698800000008305,2
1,0.11447099999986676,2
1,0.2764640000000327,2
1,0.1388449999999466,2
1,0.056245999999873675,2
1,0.1669499999998152,2
1,0.18086499999981243,2
1,0.1455789999999979,2
1,0.12410900000008951,2
1,0.18578999999999724,2
1,0.2059879999999339,2
1,0.2905119999998078,2
1,0.2714800000001105,2
1,0.29302899999993315,2
1,0.11306700000000092,2
1,0.22806299999979274,2
1,0.17426500000010492,2
1,0.1476399999999103,2
1,0.1754920000000766,2
1,0.3360200000001896,2
1,0.1861709999998311,2
1,0.2386309999999412,2
1,0.14781700000003184,2
1,0.19659699999988334,2
1,0.1444059999998899,2
1,0.2083500000001095,2
1,0.06958699999995588,2
1,0.25769100000002254,2
1,0.10992899999996553,2
1,0.19385200000010627,2
1,0.19011000000000422,2
1,0.04274600000007922,2
1,0.10341900000003079,2
1,0.21296200000006138,2
1,0.17852500000003602,2
1,0.24710800000002564,2
1,0.26327199999991535,2
1,0.09941500000013548,2
1,0.07573999999999614,2
1,0.1588369999999486,2
1,0.18410199999993893,2
1,0.052470999999968626,2
1,0.04942000000005464,2
1,0.28801399999997557,2
1,0.07533699999999044,2
1,0.12039700000013909,2
1,0.06093800000007832,2
1,0.14424899999994523,2
1,0.17374599999993734,2
1,0.06017100000008213,2
1,0.1303330000000642,2
1,0.20760599999994156,2
1,0.15936899999996967,2
1,0.17402500000002874,2
1,0.11056300000018382,2
1,0.1943900000001122,2
1,0.3032250000001113,2
1,0.04853800000000774,2
1,0.05157499999995707,2
1,0.14988799999991897,2
1,0.08858299999997143,2
1,0.14219600000001265,2
1,0.15152600000010352,2
1,0.16619500000001608,2
1,0.13689100000010512,2
1,0.13485100000002603,2
1,0.1762069999999767,2
1,0.17494299999998475,2
1,0.19652499999983775,2
1,0.15473799999995208,2
1,0.18973899999991772,2
1,0.25728799999978946,2
1,0.19853899999998248,2
1,0.20804800000018986,2
1,0.19609600000012506,2
1,0.16105000000015934,2
1,0.2007490000000871,2
1,0.04372000000012122,2
1,0.2627939999999853,2
1,0.11295399999994515,2
1,0.23375400000008995,2
1,0.22269600000004175,2
1,0.06019700000001649,2
1,0.18242199999986042,2
1,0.16378500000018903,2
1,0.17877299999986462,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.18408399999998437,2
1,0.24196600000004764,2
1,0.16564900000003036,2
1,0.08970100000010461,2
1,0.17651999999998225,2
1,0.27388300000006893,2
1,0.07280300000002171,2
1,0.08933699999988676,2
1,0.07176400000003014,2
1,0.24740399999996043,2
1,0.15390999999999622,2
1,0.16284299999983887,2
1,0.062265000000024884,2
1,0.22628599999984544,2
1,0.0618419999998423,2
1,0.1438540000001467,2
1,0.1704580000000533,2
1,0.33133599999996477,2
1,0.16376800000011826,2
1,0.05349900000010166,2
1,0.16627100000005157,2
1,0.19568499999991218,2
1,0.12928899999997157,2
1,0.18786199999999553,2
1,0.17234899999994013,2
1,0.16269400000010137,2
1,0.19434000000001106,2
1,0.06801399999994828,2
1,0.11686499999996158,2
1,0.09940000000005966,2
1,0.19255000000021028,2
1,0.058627000000115004,2
1,0.2924560000001293,2
1,0.2690580000000864,2
1,0.09312599999998383,2
1,0.05306900000005044,2
1,0.2773050000000694,2
1,0.23902499999985594,2
1,0.2883640000000014,2
1,0.1793830000001435,2
1,0.2472569999999905,2
1,0.08033199999999852,2
1,0.0922939999998107,2
1,0.0698890000001029,2
1,0.0515419999999267,2
1,0.31023099999993065,2
1,0.08328600000004371,2
1,0.15947099999993952,2
1,0.2718239999999241,2
1,0.12316800000007788,2
1,0.043895999999904234,2
1,0.09552299999995739,2
1,0.0944489999999405,2
1,0.12303299999985029,2
1,0.31033000000002176,2
1,0.2863350000000082,2
1,0.09089099999982864,2
1,0.21730200000001787,2
1,0.15756899999996676,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0.1636430000000928,2
1,0.07994800000005853,2
1,0.19295499999998356,2
1,0.05855500000006941,2
1,0.1566130000001067,2
1,0.1253110000000106,2
1,0.3409440000000359,2
1,0.0854589999999007,2
1,0.13709100000005492,2
1,0.2586390000001302,2
1,0.09114999999997053,2
1,0.13839699999994082,2
1,0.1609489999998459,2
1,0.16569299999991927,2
1,0.22946999999999207,2
1,0.12625900000011825,2
1,0.13365599999997357,2
1,0.12388700000019526,2
1,0.16772900000000845,2
